query_indices,std_4th,pred_4th
4377.0,3.313570976257324,6.731403350830078
4378.0,3.5507655143737793,8.464119911193848
4379.0,3.313570976257324,6.731403350830078
4380.0,1.457119345664978,-2.622061252593994
4381.0,0.640289843082428,-1.7583990097045898
4382.0,1.3154973983764648,0.15092745423316956
4383.0,1.1486046314239502,1.1019477844238281
4384.0,0.32994526624679565,-1.801847219467163
4385.0,0.32994526624679565,-1.801847219467163
4386.0,0.30949023365974426,-1.8663439750671387
4387.0,0.30949023365974426,-1.8663439750671387
4388.0,0.5442473292350769,-1.5131677389144897
4389.0,0.5076260566711426,-2.7501230239868164
4390.0,0.5442473292350769,-1.5131677389144897
4391.0,0.5076260566711426,-2.7501230239868164
4392.0,0.439398854970932,-1.0151745080947876
4393.0,0.2611033320426941,-2.4594051837921143
4394.0,0.439398854970932,-1.0151745080947876
4395.0,0.2611033320426941,-2.4594051837921143
4396.0,0.439398854970932,-1.0151745080947876
4397.0,0.2611033320426941,-2.4594051837921143
4398.0,0.439398854970932,-1.0151745080947876
4399.0,0.2611033320426941,-2.4594051837921143
4400.0,0.299589067697525,-1.609168291091919
4401.0,0.3002178966999054,-1.6103012561798096
4402.0,0.9112159013748169,-0.7830204963684082
4403.0,3.353926420211792,8.719740867614746
4404.0,0.5835391879081726,-1.627562403678894
4405.0,0.56574946641922,-2.824538469314575
4406.0,0.5835391879081726,-1.627562403678894
4407.0,0.56574946641922,-2.824538469314575
4408.0,0.9006887078285217,-0.7960610389709473
4409.0,0.9124622941017151,-0.8121418952941895
4410.0,0.9024658203125,-0.825182318687439
4411.0,0.7516670227050781,-2.692387580871582
4412.0,0.7516670227050781,-2.692387580871582
4413.0,0.7516670227050781,-2.692387580871582
4414.0,0.7516670227050781,-2.692387580871582
4415.0,0.439398854970932,-1.0151745080947876
4416.0,0.2611033320426941,-2.4594051837921143
4417.0,0.439398854970932,-1.0151745080947876
4418.0,0.2611033320426941,-2.4594051837921143
4419.0,0.4023364782333374,-2.131173849105835
4420.0,0.34651029109954834,-1.605684518814087
4421.0,0.34651029109954834,-1.605684518814087
4422.0,0.34651029109954834,-1.605684518814087
4423.0,0.34651029109954834,-1.605684518814087
4424.0,0.34651029109954834,-1.605684518814087
4425.0,0.34651029109954834,-1.605684518814087
4426.0,0.34651029109954834,-1.605684518814087
4427.0,0.34651029109954834,-1.605684518814087
4428.0,1.5392422676086426,3.3561081886291504
4429.0,1.7209148406982422,0.9388013482093811
4430.0,1.4379262924194336,-0.7600330114364624
4431.0,1.7209148406982422,0.9388013482093811
4432.0,1.4379262924194336,-0.7600330114364624
4433.0,0.818291187286377,-2.2578318119049072
4434.0,0.818291187286377,-2.2578318119049072
4435.0,0.8073402643203735,-0.7115355134010315
4436.0,1.6575088500976562,2.8999240398406982
4437.0,4.842069149017334,5.853396415710449
4438.0,4.8644304275512695,4.327798366546631
4439.0,4.842069149017334,5.853396415710449
4440.0,4.8644304275512695,4.327798366546631
4441.0,0.17174556851387024,-2.8056180477142334
4442.0,0.6825424432754517,-1.8115828037261963
4443.0,0.6636746525764465,-0.6490498185157776
4444.0,1.957835078239441,0.5562217235565186
4445.0,4.846576690673828,5.8576555252075195
4446.0,4.869290828704834,4.332264423370361
4447.0,4.846576690673828,5.8576555252075195
4448.0,4.869290828704834,4.332264423370361
4449.0,1.9314231872558594,0.5576128959655762
4450.0,1.9314231872558594,0.5576128959655762
4451.0,0.5855849385261536,-1.634469747543335
4452.0,0.5615522265434265,-2.8705949783325195
4453.0,0.5855849385261536,-1.634469747543335
4454.0,0.5615522265434265,-2.8705949783325195
4455.0,0.9912933707237244,-1.8435996770858765
4456.0,0.9912431836128235,-1.8927583694458008
4457.0,1.2149065732955933,-2.042361259460449
4458.0,1.105782151222229,0.2872530519962311
4459.0,1.1994439363479614,-2.0554018020629883
4460.0,0.22059917449951172,-1.7753159999847412
4461.0,1.666914939880371,1.3271980285644531
4462.0,1.6672031879425049,1.3276406526565552
4463.0,0.22069095075130463,-1.7764489650726318
4464.0,0.34312453866004944,-2.492262840270996
4465.0,0.2142508327960968,-3.607570171356201
4466.0,0.34312453866004944,-2.492262840270996
4467.0,0.2142508327960968,-3.607570171356201
4468.0,0.7504439353942871,-0.8610662817955017
4469.0,1.0100497007369995,-1.7747979164123535
4470.0,1.4691927433013916,-0.1577967256307602
4471.0,0.43458881974220276,-1.942518949508667
4472.0,0.43458881974220276,-1.942518949508667
4473.0,1.7771449089050293,1.9974061250686646
4474.0,1.7770010232925415,1.9983036518096924
4475.0,0.560235321521759,-2.563777208328247
4476.0,0.3109562397003174,-3.1248836517333984
4477.0,0.3109562397003174,-3.1248836517333984
4478.0,0.3109562397003174,-3.1248836517333984
4479.0,0.3109562397003174,-3.1248836517333984
4480.0,0.8214452862739563,-2.3635385036468506
4481.0,0.8214452862739563,-2.3635385036468506
4482.0,1.7437260150909424,2.2045438289642334
4483.0,1.743548035621643,2.205441474914551
4484.0,1.7437260150909424,2.2045438289642334
4485.0,1.743548035621643,2.205441474914551
4486.0,2.375054121017456,11.062087059020996
4487.0,1.9914449453353882,9.095011711120605
4488.0,0.2681347131729126,-2.329559803009033
4489.0,0.2681347131729126,-2.329559803009033
4490.0,0.2681347131729126,-2.329559803009033
4491.0,0.2681347131729126,-2.329559803009033
4492.0,0.28097110986709595,-2.786963701248169
4493.0,0.5652232766151428,-2.573676109313965
4494.0,1.6228430271148682,2.9818918704986572
4495.0,1.6226098537445068,2.9827895164489746
4496.0,1.6228430271148682,2.9818918704986572
4497.0,1.6226098537445068,2.9827895164489746
4498.0,0.5206674337387085,-3.980766534805298
4499.0,0.5206674337387085,-3.980766534805298
4500.0,0.5494656562805176,-4.32090950012207
4501.0,0.33673611283302307,-3.216475486755371
4502.0,0.33673611283302307,-3.216475486755371
4503.0,0.33673611283302307,-3.216475486755371
4504.0,0.33673611283302307,-3.216475486755371
4505.0,0.7959263920783997,-3.0951809883117676
4506.0,0.7959263920783997,-3.0951809883117676
4507.0,0.7959263920783997,-3.0951809883117676
4508.0,0.7959263920783997,-3.0951809883117676
4509.0,0.7747840881347656,-2.1375887393951416
4510.0,0.6570554375648499,-1.4191333055496216
4511.0,0.5203748941421509,-1.3693214654922485
4512.0,1.6316462755203247,2.8125193119049072
4513.0,1.603948950767517,3.031557559967041
4514.0,1.603948950767517,3.031557559967041
4515.0,0.3907911777496338,-2.2190566062927246
4516.0,0.3907911777496338,-2.2190566062927246
4517.0,3.343986749649048,8.564179420471191
4518.0,0.391577810049057,-2.6041393280029297
4519.0,0.291447252035141,-3.718615770339966
4520.0,0.391577810049057,-2.6041393280029297
4521.0,0.291447252035141,-3.718615770339966
4522.0,1.564497947692871,-9.028646469116211
4523.0,2.1757593154907227,-0.13434217870235443
4524.0,0.6343507766723633,-2.115304946899414
4525.0,0.6343507766723633,-2.115304946899414
4526.0,1.4334527254104614,-4.711445331573486
4527.0,1.4334527254104614,-4.711445331573486
4528.0,1.6202839612960815,-0.3087163269519806
4529.0,1.6202839612960815,-0.3087163269519806
4530.0,1.4358736276626587,-4.729565620422363
4531.0,1.4358736276626587,-4.729565620422363
4532.0,0.39234310388565063,-3.40797758102417
4533.0,0.39234310388565063,-3.40797758102417
4534.0,0.39234310388565063,-3.40797758102417
4535.0,0.39234310388565063,-3.40797758102417
4536.0,0.6623501181602478,-0.9280793070793152
4537.0,0.6492413282394409,-0.9657843708992004
4538.0,2.1091763973236084,-0.14892466366291046
4539.0,0.5101697444915771,-3.160017490386963
4540.0,0.9186078310012817,-0.8872296214103699
4541.0,0.9186078310012817,-0.8872296214103699
4542.0,0.9186078310012817,-0.8872296214103699
4543.0,0.9186078310012817,-0.8872296214103699
4544.0,2.058000326156616,-0.2861570119857788
4545.0,2.058000326156616,-0.2861570119857788
4546.0,0.706448495388031,-3.73854923248291
4547.0,0.706448495388031,-3.73854923248291
4548.0,0.6819616556167603,-0.8393513560295105
4549.0,0.632655918598175,-0.9169818758964539
4550.0,0.6173422932624817,-0.8704272508621216
4551.0,0.5460453629493713,-2.3380095958709717
4552.0,0.5460453629493713,-2.3380095958709717
4553.0,0.5546582937240601,-2.2877910137176514
4554.0,0.5546582937240601,-2.2877910137176514
4555.0,0.6625458002090454,-0.8094691634178162
4556.0,0.5559102892875671,-2.299161911010742
4557.0,0.5559102892875671,-2.299161911010742
4558.0,0.8445679545402527,-0.36959972977638245
4559.0,0.8177657127380371,-0.03829506039619446
4560.0,0.9318932294845581,-2.2456939220428467
4561.0,0.2593383491039276,-3.0323047637939453
4562.0,0.2593383491039276,-3.0323047637939453
4563.0,2.060180425643921,1.054517388343811
4564.0,2.060180425643921,1.054517388343811
4565.0,1.7995189428329468,3.536740303039551
4566.0,1.3786146640777588,1.591240644454956
4567.0,1.670284390449524,1.1782397031784058
4568.0,0.8477771282196045,-0.38741305470466614
4569.0,0.9573455452919006,-3.3836934566497803
4570.0,4.979971885681152,4.462222099304199
4571.0,4.979971885681152,4.462222099304199
4572.0,0.35523858666419983,-2.7901926040649414
4573.0,0.35523858666419983,-2.7901926040649414
4574.0,0.35523858666419983,-2.7901926040649414
4575.0,0.35523858666419983,-2.7901926040649414
4576.0,1.6108406782150269,2.1612465381622314
4577.0,1.8825170993804932,-1.158499002456665
4578.0,1.98037588596344,2.582507371902466
4579.0,0.988190770149231,-2.2676591873168945
4580.0,0.9817162752151489,-2.31681752204895
4581.0,0.44601088762283325,-3.9248995780944824
4582.0,0.44601088762283325,-3.9248995780944824
4583.0,1.5979115962982178,2.439770221710205
4584.0,1.5979115962982178,2.439770221710205
4585.0,5.08120584487915,5.628215789794922
4586.0,1.0216771364212036,1.1253403425216675
4587.0,1.069286584854126,-0.380461722612381
4588.0,4.986330509185791,4.464961051940918
4589.0,4.986330509185791,4.464961051940918
4590.0,4.886316299438477,5.316646099090576
4591.0,0.871310293674469,-0.34741508960723877
4592.0,0.2681373953819275,-3.060378074645996
4593.0,0.2681373953819275,-3.060378074645996
4594.0,0.8579010963439941,-2.402054786682129
4595.0,0.9780135750770569,-2.20021915435791
4596.0,1.6953444480895996,2.7397687435150146
4597.0,1.8045165538787842,4.103670120239258
4598.0,0.5099422931671143,-3.3432910442352295
4599.0,1.6123398542404175,2.791130304336548
4600.0,1.6123398542404175,2.791130304336548
4601.0,1.2310117483139038,-2.898646831512451
4602.0,1.2310117483139038,-2.898646831512451
4603.0,0.5321013331413269,-2.6345720291137695
4604.0,0.5321013331413269,-2.6345720291137695
4605.0,1.6961801052093506,2.7572948932647705
4606.0,1.7806739807128906,1.7114346027374268
4607.0,0.5190333127975464,-1.5928754806518555
4608.0,0.3848404288291931,-3.033113956451416
4609.0,0.5190333127975464,-1.5928754806518555
4610.0,0.3848404288291931,-3.033113956451416
4611.0,0.5190333127975464,-1.5928754806518555
4612.0,0.3848404288291931,-3.033113956451416
4613.0,0.5190333127975464,-1.5928754806518555
4614.0,0.3848404288291931,-3.033113956451416
4615.0,1.7505055665969849,1.9188907146453857
4616.0,1.7505055665969849,1.9188907146453857
4617.0,1.1975071430206299,-1.9519257545471191
4618.0,2.0810468196868896,-0.9917450547218323
4619.0,2.0810468196868896,-0.9917450547218323
4620.0,3.564943313598633,7.95546817779541
4621.0,3.339012384414673,6.226743221282959
4622.0,3.564943313598633,7.95546817779541
4623.0,3.339012384414673,6.226743221282959
4624.0,0.5190333127975464,-1.5928754806518555
4625.0,0.3848404288291931,-3.033113956451416
4626.0,0.5190333127975464,-1.5928754806518555
4627.0,0.3848404288291931,-3.033113956451416
4628.0,0.5170307755470276,-3.251516342163086
4629.0,0.5170307755470276,-3.251516342163086
4630.0,0.35513052344322205,-4.724000930786133
4631.0,0.4548225402832031,-2.812520980834961
4632.0,0.4548225402832031,-2.812520980834961
4633.0,0.794479489326477,-2.281627655029297
4634.0,1.7129485607147217,4.445201396942139
4635.0,0.9146082997322083,-3.0830507278442383
4636.0,1.543908953666687,-5.902093410491943
4637.0,0.39288294315338135,-2.1855509281158447
4638.0,0.39288294315338135,-2.1855509281158447
4639.0,0.39288294315338135,-2.1855509281158447
4640.0,0.39288294315338135,-2.1855509281158447
4641.0,1.141338586807251,-2.1502387523651123
4642.0,0.6563304662704468,-2.7099034786224365
4643.0,0.6563304662704468,-2.7099034786224365
4644.0,0.7502747774124146,-4.153566360473633
4645.0,0.7502747774124146,-4.153566360473633
4646.0,1.5422039031982422,-5.921326160430908
4647.0,0.5283278822898865,-3.5792582035064697
4648.0,0.40689077973365784,-5.06259822845459
4649.0,2.799572467803955,-1.3710005283355713
4650.0,0.6608502864837646,-2.7210195064544678
4651.0,0.6608502864837646,-2.7210195064544678
4652.0,0.4040420353412628,-3.6835403442382812
4653.0,0.4040420353412628,-3.6835403442382812
4654.0,0.4040420353412628,-3.6835403442382812
4655.0,0.4040420353412628,-3.6835403442382812
4656.0,1.4465603828430176,-2.04646635055542
4657.0,1.556546926498413,-2.674985647201538
4658.0,2.0737545490264893,-9.280640602111816
4659.0,0.5230695009231567,-3.0968194007873535
4660.0,0.5283361077308655,-4.218311786651611
4661.0,0.5283361077308655,-4.218311786651611
4662.0,0.6285727620124817,-3.954684257507324
4663.0,0.6285727620124817,-3.954684257507324
4664.0,0.6285727620124817,-3.954684257507324
4665.0,0.6285727620124817,-3.954684257507324
4666.0,1.7339460849761963,0.43960338830947876
4667.0,1.4757124185562134,-1.2552382946014404
4668.0,1.7339460849761963,0.43960338830947876
4669.0,1.4757124185562134,-1.2552382946014404
4670.0,1.6497925519943237,5.472799777984619
4671.0,1.6497925519943237,5.472799777984619
4672.0,0.4590342342853546,-2.97770357131958
4673.0,0.4590342342853546,-2.97770357131958
4674.0,1.742200255393982,3.651090145111084
4675.0,0.4885493516921997,-2.8975985050201416
4676.0,0.4885493516921997,-2.8975985050201416
4677.0,1.022871732711792,-2.1048474311828613
4678.0,0.39850300550460815,-2.7852416038513184
4679.0,0.13421888649463654,-4.101116180419922
4680.0,0.39850300550460815,-2.7852416038513184
4681.0,0.39850300550460815,-2.7852416038513184
4682.0,0.13421888649463654,-4.101116180419922
4683.0,0.39850300550460815,-2.7852416038513184
4684.0,0.13421888649463654,-4.101116180419922
4685.0,0.6948128342628479,-3.8062613010406494
4686.0,0.2355572134256363,-2.895195722579956
4687.0,0.2355572134256363,-2.895195722579956
4688.0,1.5544297695159912,-2.702385187149048
4689.0,0.2789534330368042,-2.4949800968170166
4690.0,0.2789534330368042,-2.4949800968170166
4691.0,0.2789534330368042,-2.4949800968170166
4692.0,0.2789534330368042,-2.4949800968170166
4693.0,1.5047563314437866,-8.752618789672852
4694.0,1.546851396560669,-10.251867294311523
4695.0,2.0346553325653076,-0.1504976600408554
4696.0,2.2962486743927,-1.548814296722412
4697.0,1.5477722883224487,-2.6829378604888916
4698.0,0.6642434597015381,-4.335687160491943
4699.0,0.6642434597015381,-4.335687160491943
4700.0,1.8954001665115356,0.28582242131233215
4701.0,1.8954001665115356,0.28582242131233215
4702.0,0.3923492729663849,-3.460820198059082
4703.0,4.887521743774414,5.196528434753418
4704.0,4.909252643585205,3.674924850463867
4705.0,4.887521743774414,5.196528434753418
4706.0,4.909252643585205,3.674924850463867
4707.0,0.5953083634376526,-3.2525992393493652
4708.0,0.5953083634376526,-3.2525992393493652
4709.0,0.27676698565483093,-2.8241889476776123
4710.0,4.998249053955078,6.295863151550293
4711.0,5.003759384155273,4.835594177246094
4712.0,4.8232951164245605,5.962967395782471
4713.0,4.815443992614746,4.570550918579102
4714.0,1.7138736248016357,1.8573355674743652
4715.0,1.7137889862060547,1.8582329750061035
4716.0,1.7138736248016357,1.8573355674743652
4717.0,1.7137889862060547,1.8582329750061035
4718.0,0.4408254623413086,-3.889765739440918
4719.0,0.4408254623413086,-3.889765739440918
4720.0,0.4408254623413086,-3.889765739440918
4721.0,0.4408254623413086,-3.889765739440918
4722.0,0.8961769938468933,-2.487117290496826
4723.0,0.8659690618515015,-3.6363115310668945
4724.0,4.8937835693359375,5.199061393737793
4725.0,4.915841579437256,3.6776633262634277
4726.0,4.8937835693359375,5.199061393737793
4727.0,4.915841579437256,3.6776633262634277
4728.0,0.9373669028282166,-1.314256191253662
4729.0,1.763479232788086,3.7311360836029053
4730.0,0.44435423612594604,-3.290534257888794
4731.0,0.2585042715072632,-4.617047309875488
4732.0,0.44435423612594604,-3.290534257888794
4733.0,0.2585042715072632,-4.617047309875488
4734.0,1.8249977827072144,0.9393879175186157
4735.0,0.5560041666030884,-4.438424587249756
4736.0,0.5560041666030884,-4.438424587249756
4737.0,0.6301952004432678,-2.6379685401916504
4738.0,0.4303038418292999,-3.2711029052734375
4739.0,0.4303038418292999,-3.2711029052734375
4740.0,0.6858928203582764,-2.2458913326263428
4741.0,0.33071696758270264,-2.9400718212127686
4742.0,1.6986210346221924,0.053377799689769745
4743.0,1.6086227893829346,2.2537975311279297
4744.0,1.6088007688522339,2.2542402744293213
4745.0,1.6086227893829346,2.2537975311279297
4746.0,1.6088007688522339,2.2542402744293213
4747.0,0.43856436014175415,-2.5868353843688965
4748.0,0.43856436014175415,-2.5868353843688965
4749.0,0.43856436014175415,-2.5868353843688965
4750.0,0.43856436014175415,-2.5868353843688965
4751.0,0.6300117373466492,-2.4882593154907227
4752.0,0.6300117373466492,-2.4882593154907227
4753.0,0.6300117373466492,-2.4882593154907227
4754.0,0.6300117373466492,-2.4882593154907227
4755.0,0.602641761302948,-3.422377347946167
4756.0,0.602641761302948,-3.422377347946167
4757.0,1.2124505043029785,-5.1148600578308105
4758.0,1.5890966653823853,2.658358573913574
4759.0,1.5890966653823853,2.658358573913574
4760.0,1.7857601642608643,1.0039091110229492
4761.0,0.8956990838050842,-2.4940247535705566
4762.0,0.860251247882843,-3.6823675632476807
4763.0,1.8378723859786987,2.577284336090088
4764.0,1.78299081325531,1.0212113857269287
4765.0,0.9937312602996826,-3.1837234497070312
4766.0,1.7829043865203857,1.0212451219558716
4767.0,0.6428223848342896,-4.1940083503723145
4768.0,0.6428223848342896,-4.1940083503723145
4769.0,0.6428223848342896,-4.1940083503723145
4770.0,0.6428223848342896,-4.1940083503723145
4771.0,1.69483482837677,4.6950860023498535
4772.0,0.5870846509933472,-3.778308629989624
4773.0,0.5870846509933472,-3.778308629989624
4774.0,1.8569122552871704,0.34547165036201477
4775.0,0.4100215435028076,-3.07502818107605
4776.0,0.22023504972457886,-4.364044666290283
4777.0,0.4100215435028076,-3.07502818107605
4778.0,0.22023504972457886,-4.364044666290283
4779.0,0.4100215435028076,-3.07502818107605
4780.0,0.22023504972457886,-4.364044666290283
4781.0,0.4100215435028076,-3.07502818107605
4782.0,0.22023504972457886,-4.364044666290283
4783.0,2.0337421894073486,-0.4980004131793976
4784.0,2.0337421894073486,-0.4980004131793976
4785.0,0.5095461010932922,-3.50407075881958
4786.0,0.3953363597393036,-4.949609279632568
4787.0,0.5095461010932922,-3.50407075881958
4788.0,0.3953363597393036,-4.949609279632568
4789.0,1.731727957725525,-5.336216926574707
4790.0,0.6034317016601562,-3.8050060272216797
4791.0,0.6034317016601562,-3.8050060272216797
4792.0,0.3472842872142792,-2.8889169692993164
4793.0,0.3472842872142792,-2.8889169692993164
4794.0,0.3472842872142792,-2.8889169692993164
4795.0,0.3472842872142792,-2.8889169692993164
4796.0,1.729811191558838,-5.344255447387695
4797.0,1.4010796546936035,-0.7921581268310547
4798.0,0.6425521969795227,-4.28577995300293
4799.0,0.6425521969795227,-4.28577995300293
4800.0,0.6425521969795227,-4.28577995300293
4801.0,0.6425521969795227,-4.28577995300293
4802.0,1.4779372215270996,-1.5634123086929321
4803.0,1.4779372215270996,-1.5634123086929321
4804.0,0.6995868682861328,-3.3807125091552734
4805.0,0.6457615494728088,-4.449321746826172
4806.0,0.918378472328186,-2.36637806892395
4807.0,1.4723690748214722,-1.5447262525558472
4808.0,1.4723690748214722,-1.5447262525558472
4809.0,0.9382634162902832,-3.935600519180298
4810.0,0.9382634162902832,-3.935600519180298
4811.0,1.591773509979248,2.0761220455169678
4812.0,1.591773509979248,2.0761220455169678
4813.0,0.6058678030967712,-2.5365259647369385
4814.0,0.5615571737289429,-3.090937614440918
4815.0,0.5615571737289429,-3.090937614440918
4816.0,0.5615571737289429,-3.090937614440918
4817.0,0.5615571737289429,-3.090937614440918
4818.0,0.9440855383872986,-0.038274407386779785
4819.0,0.9625082015991211,-1.5049734115600586
4820.0,1.8085094690322876,2.255073308944702
4821.0,1.7824680805206299,-5.643542289733887
4822.0,0.11519462615251541,-2.832664728164673
4823.0,0.1850806623697281,-3.0113797187805176
4824.0,1.833550214767456,3.5064051151275635
4825.0,1.6067439317703247,-1.3667593002319336
4826.0,1.7267510890960693,1.5827698707580566
4827.0,1.7267510890960693,1.5827698707580566
4828.0,0.4562443196773529,-3.2657949924468994
4829.0,0.30551809072494507,-4.553114891052246
4830.0,0.4562443196773529,-3.2657949924468994
4831.0,0.30551809072494507,-4.553114891052246
4832.0,0.4562443196773529,-3.2657949924468994
4833.0,0.30551809072494507,-4.553114891052246
4834.0,0.4562443196773529,-3.2657949924468994
4835.0,0.30551809072494507,-4.553114891052246
4836.0,0.32605335116386414,-3.247950553894043
4837.0,0.32605335116386414,-3.247950553894043
4838.0,1.595964789390564,2.093458890914917
4839.0,1.595964789390564,2.093458890914917
4840.0,1.7916752099990845,-5.649051666259766
4841.0,0.8026440143585205,-3.2618470191955566
4842.0,0.5264339447021484,-3.862501859664917
4843.0,0.5264339447021484,-3.862501859664917
4844.0,0.5393859148025513,-4.045040607452393
4845.0,1.8057856559753418,0.8067521452903748
4846.0,1.814792275428772,2.276813507080078
4847.0,1.8716143369674683,-1.2622089385986328
4848.0,0.5448815226554871,-3.7091827392578125
4849.0,0.46172067523002625,-5.152569770812988
4850.0,0.5448815226554871,-3.7091827392578125
4851.0,0.46172067523002625,-5.152569770812988
4852.0,0.6357966661453247,-2.0067267417907715
4853.0,0.5425339341163635,-3.794612169265747
4854.0,0.5425339341163635,-3.794612169265747
4855.0,0.5553478598594666,-3.976027727127075
4856.0,0.7991729378700256,-3.4688985347747803
4857.0,1.7722601890563965,-5.694052696228027
4858.0,0.5450954437255859,-3.6637232303619385
4859.0,1.6504735946655273,0.39667338132858276
4860.0,0.5049415826797485,-3.4255762100219727
4861.0,0.5049415826797485,-3.4255762100219727
4862.0,0.5049415826797485,-3.4255762100219727
4863.0,0.5049415826797485,-3.4255762100219727
4864.0,0.9858437776565552,-4.02015495300293
4865.0,1.632952094078064,0.4631114900112152
4866.0,1.632952094078064,0.4631114900112152
4867.0,0.8590617775917053,-2.2223567962646484
4868.0,0.8394961357116699,-3.5377118587493896
4869.0,1.9406707286834717,-0.2034900039434433
4870.0,1.9406707286834717,-0.2034900039434433
4871.0,0.1266726851463318,-3.8447351455688477
4872.0,0.1266726851463318,-3.8447351455688477
4873.0,0.1266726851463318,-3.8447351455688477
4874.0,0.1919143944978714,-3.9538919925689697
4875.0,0.19193589687347412,-3.954040288925171
4876.0,1.6320075988769531,0.1904362440109253
4877.0,1.6160709857940674,0.2584264278411865
4878.0,1.6160709857940674,0.2584264278411865
4879.0,0.6515330076217651,-3.534817695617676
4880.0,0.8981437683105469,-3.711732864379883
4881.0,0.4581308960914612,-3.807100534439087
4882.0,0.4581308960914612,-3.807100534439087
4883.0,0.22489747405052185,-3.9064180850982666
4884.0,0.22489747405052185,-3.9064180850982666
4885.0,0.26993444561958313,-4.014954090118408
4886.0,0.9023701548576355,-3.7228481769561768
4887.0,0.945991039276123,-3.4874114990234375
4888.0,0.8817954659461975,-4.794426441192627
4889.0,1.7098106145858765,1.1308499574661255
4890.0,1.7100669145584106,1.131292462348938
4891.0,1.7098106145858765,1.1308499574661255
4892.0,1.7100669145584106,1.131292462348938
4893.0,0.4461382329463959,-4.350996971130371
4894.0,0.4461382329463959,-4.350996971130371
4895.0,0.48072293400764465,-4.390441417694092
4896.0,0.8330420851707458,-3.1457929611206055
4897.0,0.8247382640838623,-2.999549150466919
4898.0,2.2437546253204346,4.8089070320129395
4899.0,2.0825228691101074,-0.9479734897613525
4900.0,2.0825228691101074,-0.9479734897613525
4901.0,0.6900948882102966,-4.6226654052734375
4902.0,0.6900948882102966,-4.6226654052734375
4903.0,1.6010687351226807,1.8911018371582031
4904.0,1.6010687351226807,1.8911018371582031
4905.0,0.9225400686264038,-4.232625961303711
4906.0,0.8797904253005981,-4.84608793258667
4907.0,0.9522396922111511,-3.4938454627990723
4908.0,0.8614596128463745,-3.285773515701294
4909.0,0.8485024571418762,-3.1395304203033447
4910.0,0.8614596128463745,-3.285773515701294
4911.0,0.8485024571418762,-3.1395304203033447
4912.0,1.766165852546692,1.1561365127563477
4913.0,1.4703950881958008,-0.5813320875167847
4914.0,1.7484667301177979,1.2138619422912598
4915.0,1.449979305267334,-0.5119688510894775
4916.0,1.7484667301177979,1.2138619422912598
4917.0,1.449979305267334,-0.5119688510894775
4918.0,0.6045401096343994,-3.6566126346588135
4919.0,0.6045401096343994,-3.6566126346588135
4920.0,0.6638275980949402,-3.4650607109069824
4921.0,0.6638275980949402,-3.4650607109069824
4922.0,0.6833851933479309,-3.6069953441619873
4923.0,0.24371834099292755,-4.325198173522949
4924.0,0.9336255788803101,-4.393805503845215
4925.0,0.5569201111793518,-4.172927379608154
4926.0,1.7558318376541138,1.013096570968628
4927.0,1.4490035772323608,-0.7980692982673645
4928.0,1.6557520627975464,-2.761091709136963
4929.0,1.4479280710220337,-4.5723748207092285
4930.0,1.4479280710220337,-4.5723748207092285
4931.0,1.7421404123306274,1.0724793672561646
4932.0,1.432778239250183,-0.7270490527153015
4933.0,1.6619527339935303,-2.6218132972717285
4934.0,1.4565026760101318,-4.419711112976074
4935.0,1.4565026760101318,-4.419711112976074
4936.0,1.7421404123306274,1.0724793672561646
4937.0,1.432778239250183,-0.7270490527153015
4938.0,1.6619527339935303,-2.6218132972717285
4939.0,1.4565026760101318,-4.419711112976074
4940.0,1.4565026760101318,-4.419711112976074
4941.0,0.5918905735015869,-4.446716785430908
4942.0,1.8670510053634644,4.038991928100586
4943.0,1.8716566562652588,4.0190839767456055
4944.0,0.318301260471344,-3.059652090072632
4945.0,0.318301260471344,-3.059652090072632
4946.0,0.6624367833137512,-2.430715560913086
4947.0,0.6029114127159119,-3.8200085163116455
4948.0,0.6624367833137512,-2.430715560913086
4949.0,0.6029114127159119,-3.8200085163116455
4950.0,1.7365273237228394,3.7782540321350098
4951.0,1.1016018390655518,-5.4791259765625
4952.0,1.607600450515747,1.274674415588379
4953.0,1.607600450515747,1.274674415588379
4954.0,0.6167078018188477,-4.076286792755127
4955.0,0.6167078018188477,-4.076286792755127
4956.0,1.768752932548523,2.4877963066101074
4957.0,0.790849506855011,-4.875927925109863
4958.0,0.790849506855011,-4.875927925109863
4959.0,0.6320446133613586,-4.007740020751953
4960.0,0.6320446133613586,-4.007740020751953
4961.0,0.8745648264884949,-3.1148858070373535
4962.0,0.8398069143295288,-2.871274709701538
4963.0,0.8745648264884949,-3.1148858070373535
4964.0,0.886070966720581,-4.979300022125244
4965.0,1.71834135055542,0.8857564330101013
4966.0,1.71834135055542,0.8857564330101013
4967.0,0.16283968091011047,-4.838303089141846
4968.0,0.2973240613937378,-4.729665279388428
4969.0,0.8478855490684509,-3.9780852794647217
4970.0,0.9363932013511658,-3.8005785942077637
4971.0,0.9363932013511658,-3.8005785942077637
4972.0,0.8734242916107178,-3.090162992477417
4973.0,0.8734242916107178,-3.090162992477417
4974.0,1.779552698135376,2.5707082748413086
4975.0,1.042083978652954,-5.748109817504883
4976.0,0.2482152283191681,-4.047517776489258
4977.0,0.2482152283191681,-4.047517776489258
4978.0,0.2482152283191681,-4.047517776489258
4979.0,0.2482152283191681,-4.047517776489258
4980.0,0.6624367833137512,-2.430715560913086
4981.0,0.6029114127159119,-3.8200085163116455
