query_indices,std_5th,pred_5th
2906.0,0.5470350980758667,2.646987199783325
2907.0,0.8010469079017639,3.0270204544067383
2908.0,1.844449758529663,3.0498034954071045
2909.0,1.8860706090927124,3.2999892234802246
2910.0,1.8893569707870483,3.2944960594177246
2911.0,1.0079689025878906,2.9936466217041016
2912.0,1.0079689025878906,2.9936466217041016
2913.0,0.6182374358177185,4.923520565032959
2914.0,0.7692996859550476,6.174356460571289
2915.0,0.7246022820472717,4.6373724937438965
2916.0,0.7695117592811584,6.175953388214111
2917.0,0.7246022820472717,4.6373724937438965
2918.0,0.7692996859550476,6.174356460571289
2919.0,0.7246022820472717,4.6373724937438965
2920.0,0.7695117592811584,6.175953388214111
2921.0,0.7246022820472717,4.6373724937438965
2922.0,1.523846983909607,4.64246129989624
2923.0,0.1212126761674881,2.467780351638794
2924.0,1.3438647985458374,1.8724086284637451
2925.0,1.3438647985458374,1.8724086284637451
2926.0,1.5167120695114136,8.784960746765137
2927.0,2.44289231300354,4.246084690093994
2928.0,2.44289231300354,4.246084690093994
2929.0,0.18245145678520203,2.4716570377349854
2930.0,0.18245145678520203,2.4716570377349854
2931.0,0.3177117705345154,2.4192092418670654
2932.0,0.3177117705345154,2.4192092418670654
2933.0,0.3175753057003021,2.419299364089966
2934.0,0.3175753057003021,2.419299364089966
2935.0,1.53536057472229,14.3304443359375
2936.0,1.5455553531646729,13.253440856933594
2937.0,1.53536057472229,14.3304443359375
2938.0,1.5455553531646729,13.253440856933594
2939.0,0.4675990045070648,3.2972910404205322
2940.0,0.4675990045070648,3.2972910404205322
2941.0,1.535875916481018,14.33285140991211
2942.0,1.5458358526229858,13.255846977233887
2943.0,0.2547476589679718,2.1206467151641846
2944.0,0.2547476589679718,2.1206467151641846
2945.0,0.5187094211578369,2.765258550643921
2946.0,0.5187094211578369,2.765258550643921
2947.0,1.734886646270752,6.28549337387085
2948.0,1.734886646270752,6.28549337387085
2949.0,0.18952926993370056,2.2656760215759277
2950.0,1.0814638137817383,4.921734809875488
2951.0,1.8329432010650635,4.365434646606445
2952.0,1.2298033237457275,-0.5681161284446716
2953.0,1.100999355316162,4.849855899810791
2954.0,1.100999355316162,4.849855899810791
2955.0,0.2963511049747467,2.2850182056427
2956.0,0.2963511049747467,2.2850182056427
2957.0,0.5493869781494141,0.6594251394271851
2958.0,0.5493869781494141,0.6594251394271851
2959.0,0.5493869781494141,0.6594251394271851
2960.0,0.5493869781494141,0.6594251394271851
2961.0,0.5493869781494141,0.6594251394271851
2962.0,0.5493869781494141,0.6594251394271851
2963.0,0.559780478477478,0.4681926369667053
2964.0,0.5616222620010376,0.4698643088340759
2965.0,0.5608991384506226,0.46777352690696716
2966.0,0.7959809899330139,-0.4783768355846405
2967.0,1.2241369485855103,-0.5671482086181641
2968.0,1.5039658546447754,4.521449565887451
2969.0,0.8162366151809692,3.168546676635742
2970.0,0.8162366151809692,3.168546676635742
2971.0,0.8162366151809692,3.168546676635742
2972.0,0.8162366151809692,3.168546676635742
2973.0,1.4864444732666016,4.406169414520264
2974.0,0.6973173022270203,-1.0534679889678955
2975.0,0.6973229050636292,-1.0533778667449951
2976.0,0.7367473244667053,-0.7558536529541016
2977.0,0.7367715835571289,-0.7557635307312012
2978.0,1.31010103225708,16.011146545410156
2979.0,0.19044212996959686,2.452207088470459
2980.0,0.19010889530181885,2.4523415565490723
2981.0,0.38994401693344116,1.6903849840164185
2982.0,0.3005729019641876,2.2666053771972656
2983.0,0.30025041103363037,2.2668302059173584
2984.0,1.3783323764801025,3.6712071895599365
2985.0,2.6965878009796143,-0.8174019455909729
2986.0,2.5944063663482666,-0.6256740689277649
2987.0,1.1248188018798828,5.3277177810668945
2988.0,1.2259001731872559,14.782054901123047
2989.0,1.3065861463546753,13.890206336975098
2990.0,0.5153365731239319,2.741800308227539
2991.0,0.5152990818023682,2.7419347763061523
2992.0,1.1618436574935913,2.3374762535095215
2993.0,0.8162366151809692,3.168546676635742
2994.0,1.1618436574935913,2.3374762535095215
2995.0,0.8162366151809692,3.168546676635742
2996.0,1.142809271812439,5.252322196960449
2997.0,1.142809271812439,5.252322196960449
2998.0,1.2712301015853882,13.809185028076172
2999.0,0.6137273907661438,4.033146858215332
3000.0,0.6137273907661438,4.033146858215332
3001.0,0.6991243362426758,-1.0566887855529785
3002.0,0.6991302371025085,-1.0565986633300781
3003.0,0.7399715185165405,-0.7590510845184326
3004.0,0.7399958968162537,-0.7589609622955322
3005.0,3.9967310428619385,6.0279645919799805
3006.0,3.860203742980957,6.219691753387451
3007.0,1.3807355165481567,3.662025213241577
3008.0,1.0779825448989868,5.695451736450195
3009.0,0.2361219972372055,2.7094435691833496
3010.0,1.0727218389511108,-0.49974900484085083
3011.0,1.0733410120010376,-0.5034509897232056
3012.0,1.0733410120010376,-0.5034509897232056
3013.0,1.0727218389511108,-0.49974900484085083
3014.0,1.0733410120010376,-0.5034509897232056
3015.0,1.0733410120010376,-0.5034509897232056
3016.0,1.0624138116836548,-0.6931576728820801
3017.0,1.0660070180892944,-0.6989504098892212
3018.0,1.0660070180892944,-0.6989504098892212
3019.0,1.6814682483673096,-4.795351982116699
3020.0,1.1102415323257446,2.282360315322876
3021.0,1.1102415323257446,2.282360315322876
3022.0,3.8969781398773193,5.6468610763549805
3023.0,0.2259903848171234,4.312211513519287
3024.0,0.2259903848171234,4.312211513519287
3025.0,0.7591056227684021,3.3700644969940186
3026.0,0.7591056227684021,3.3700644969940186
3027.0,1.410471796989441,11.080741882324219
3028.0,1.0383907556533813,5.185154438018799
3029.0,1.0383907556533813,5.185154438018799
3030.0,0.9855068922042847,5.375999927520752
3031.0,1.0362770557403564,4.189422607421875
3032.0,1.0800186395645142,4.284331798553467
3033.0,1.0800186395645142,4.284331798553467
3034.0,1.331961750984192,6.632801532745361
3035.0,1.580926775932312,6.751348495483398
3036.0,0.7013171911239624,0.7102633714675903
3037.0,0.7013171911239624,0.7102633714675903
3038.0,1.6782689094543457,-4.789464950561523
3039.0,0.9986273646354675,3.5305609703063965
3040.0,1.1405929327011108,1.7286089658737183
3041.0,1.758651852607727,-0.07906574010848999
3042.0,1.7361798286437988,-1.8503860235214233
3043.0,1.7361798286437988,-1.8503860235214233
3044.0,0.9282240271568298,12.560385704040527
3045.0,1.143347144126892,10.8677396774292
3046.0,1.780532956123352,8.012386322021484
3047.0,1.7802103757858276,6.338183403015137
3048.0,1.7802103757858276,6.338183403015137
3049.0,0.7903125286102295,3.2530786991119385
3050.0,0.7903125286102295,3.2530786991119385
3051.0,0.9922276735305786,-2.3467016220092773
3052.0,0.9923303127288818,-2.346611261367798
3053.0,1.0618066787719727,-2.037132740020752
3054.0,1.0619148015975952,-2.0370426177978516
3055.0,0.2849586009979248,1.9914348125457764
3056.0,0.2849586009979248,1.9914348125457764
3057.0,0.2849586009979248,1.9914348125457764
3058.0,0.2849586009979248,1.9914348125457764
3059.0,1.5241292715072632,8.362626075744629
3060.0,1.5241292715072632,8.362626075744629
3061.0,0.4439917802810669,3.277191400527954
3062.0,0.4439917802810669,3.277191400527954
3063.0,1.026517629623413,4.7835373878479
3064.0,1.2769073247909546,13.813115119934082
3065.0,0.7885513305664062,3.1383895874023438
3066.0,0.7885513305664062,3.1383895874023438
3067.0,0.6231013536453247,-0.6706551909446716
3068.0,0.6231013536453247,-0.6706551909446716
3069.0,0.4267750382423401,2.4708995819091797
3070.0,0.4267750382423401,2.4708995819091797
3071.0,0.4361119866371155,2.4053540229797363
3072.0,0.5972105860710144,-0.43025264143943787
3073.0,0.5972105860710144,-0.43025264143943787
3074.0,2.6500532627105713,19.839550018310547
3075.0,0.5985069870948792,-0.4323836863040924
3076.0,0.5985069870948792,-0.4323836863040924
3077.0,0.09266812354326248,1.8334420919418335
3078.0,0.09266812354326248,1.8334420919418335
3079.0,0.09266812354326248,1.8334420919418335
3080.0,0.09266812354326248,1.8334420919418335
3081.0,0.09266812354326248,1.8334420919418335
3082.0,0.3766063451766968,4.442407131195068
3083.0,0.11538438498973846,1.8657701015472412
3084.0,0.11471442133188248,1.8636794090270996
3085.0,0.11471442133188248,1.8636794090270996
3086.0,1.7446461915969849,9.527181625366211
3087.0,1.0401575565338135,-3.2574069499969482
3088.0,0.9075568318367004,4.067159652709961
3089.0,0.9311521649360657,4.058173656463623
3090.0,0.9311521649360657,4.058173656463623
3091.0,1.1505870819091797,4.720853328704834
3092.0,0.9380862712860107,4.796990394592285
3093.0,0.9384899139404297,4.796587944030762
3094.0,1.1702396869659424,4.648745059967041
3095.0,1.1702396869659424,4.648745059967041
3096.0,2.2943313121795654,19.599082946777344
3097.0,0.6910974979400635,3.954902410507202
3098.0,0.6910974979400635,3.954902410507202
3099.0,1.0755565166473389,3.1650969982147217
3100.0,1.0755565166473389,3.1650969982147217
3101.0,0.3274557292461395,1.6099045276641846
3102.0,0.3274557292461395,1.6099045276641846
3103.0,2.4321489334106445,3.5835866928100586
3104.0,2.4321489334106445,3.5835866928100586
3105.0,1.9095202684402466,6.543555736541748
3106.0,0.27640095353126526,3.962222099304199
3107.0,0.2761412560939789,3.9623565673828125
3108.0,1.9675509929656982,6.468177318572998
3109.0,0.7775617241859436,3.0315732955932617
3110.0,0.7772665023803711,3.031707763671875
3111.0,1.023954153060913,3.4563820362091064
3112.0,1.023954153060913,3.4563820362091064
3113.0,0.9909358620643616,4.677586555480957
3114.0,1.4182277917861938,-2.8102235794067383
3115.0,1.416701316833496,-2.989628553390503
3116.0,1.416701316833496,-2.989628553390503
3117.0,0.5188684463500977,2.29323410987854
3118.0,0.5188684463500977,2.29323410987854
3119.0,1.9567307233810425,4.627435684204102
3120.0,1.9567307233810425,4.627435684204102
3121.0,0.8082534670829773,2.9149837493896484
3122.0,0.8079322576522827,2.915118455886841
3123.0,2.0316691398620605,5.488507270812988
3124.0,2.0316691398620605,5.488507270812988
3125.0,2.4188923835754395,4.37523078918457
3126.0,2.4188923835754395,4.37523078918457
3127.0,1.0832494497299194,4.634138107299805
3128.0,1.1731358766555786,3.1594128608703613
3129.0,1.1731358766555786,3.1594128608703613
3130.0,1.0832494497299194,4.634138107299805
3131.0,1.1731358766555786,3.1594128608703613
3132.0,1.1731358766555786,3.1594128608703613
3133.0,0.08792859315872192,1.8266383409500122
3134.0,0.08792859315872192,1.8266383409500122
3135.0,0.6864330172538757,3.1064412593841553
3136.0,0.6864330172538757,3.1064412593841553
3137.0,0.5010084509849548,3.2557218074798584
3138.0,0.6963101625442505,3.1200125217437744
3139.0,0.34081220626831055,3.767592668533325
3140.0,0.685631275177002,3.938076972961426
3141.0,1.1918466091156006,13.765522003173828
3142.0,0.685631275177002,3.938076972961426
3143.0,0.5435405373573303,2.9202466011047363
3144.0,0.5435006022453308,2.920336961746216
3145.0,1.0679926872253418,3.145763874053955
3146.0,1.0679926872253418,3.145763874053955
3147.0,0.5406261682510376,2.753462314605713
3148.0,0.5406140685081482,2.7535524368286133
3149.0,1.6920573711395264,8.948341369628906
3150.0,1.7557696104049683,8.870451927185059
3151.0,0.8038331270217896,2.810783624649048
3152.0,0.8034936785697937,2.8109183311462402
3153.0,1.098793387413025,3.0607824325561523
3154.0,1.098793387413025,3.0607824325561523
3155.0,0.710121214389801,0.3658498525619507
3156.0,0.710121214389801,0.3658498525619507
3157.0,0.5207705497741699,2.290889024734497
3158.0,0.6265034675598145,3.7660715579986572
3159.0,0.5207705497741699,2.290889024734497
3160.0,0.5236338376998901,-0.8229509592056274
3161.0,0.5427792072296143,-1.063106894493103
3162.0,0.5236338376998901,-0.8229509592056274
3163.0,0.5427792072296143,-1.063106894493103
3164.0,1.6094825267791748,2.062464952468872
3165.0,1.3296732902526855,2.9163434505462646
3166.0,1.6140027046203613,2.1871111392974854
3167.0,1.3382271528244019,3.033776044845581
3168.0,1.234100341796875,6.080677032470703
3169.0,0.16774021089076996,2.3219192028045654
3170.0,0.16774021089076996,2.3219192028045654
3171.0,0.27141958475112915,1.506400465965271
3172.0,0.27141958475112915,1.506400465965271
3173.0,0.3065085709095001,1.407600998878479
3174.0,0.5514410138130188,2.3206207752227783
3175.0,0.5514410138130188,2.3206207752227783
3176.0,1.1836962699890137,0.7700296640396118
3177.0,1.1836962699890137,0.7700296640396118
3178.0,1.3723256587982178,-0.5565069317817688
3179.0,1.3723256587982178,-0.5565069317817688
3180.0,1.3205703496932983,13.698312759399414
3181.0,1.3621309995651245,1.770617961883545
3182.0,1.6971700191497803,0.9208353161811829
3183.0,1.594825029373169,0.6708968281745911
3184.0,1.3149633407592773,1.56191086769104
3185.0,1.286930799484253,14.56387710571289
3186.0,1.3046375513076782,10.991191864013672
3187.0,1.2748186588287354,7.663582801818848
3188.0,1.4650989770889282,5.184018611907959
3189.0,2.099996328353882,-1.6653283834457397
3190.0,1.884689211845398,-0.8201217651367188
3191.0,2.099996328353882,-1.6653283834457397
3192.0,1.884689211845398,-0.8201217651367188
3193.0,1.5580742359161377,7.775726795196533
3194.0,1.6612966060638428,5.303548812866211
3195.0,0.5568365454673767,3.114851474761963
3196.0,0.6385704874992371,1.4767500162124634
3197.0,1.3794090747833252,-0.5818187594413757
3198.0,1.3794090747833252,-0.5818187594413757
3199.0,0.43665611743927,2.34023380279541
3200.0,0.9398583173751831,5.191185474395752
3201.0,3.919663429260254,5.0479512214660645
3202.0,3.5786919593811035,5.8931565284729
3203.0,3.919663429260254,5.0479512214660645
3204.0,3.5786919593811035,5.8931565284729
3205.0,0.5578622221946716,3.6388099193573
3206.0,1.7715165615081787,8.799339294433594
3207.0,2.1252996921539307,5.003251075744629
3208.0,3.87785267829895,4.570816516876221
3209.0,3.87785267829895,4.570816516876221
3210.0,0.7681050300598145,2.6332497596740723
3211.0,0.5435474514961243,2.063422441482544
3212.0,0.3038145899772644,1.8088188171386719
3213.0,0.3038145899772644,1.8088188171386719
3214.0,0.3038145899772644,1.8088188171386719
3215.0,0.3038145899772644,1.8088188171386719
3216.0,1.1037883758544922,-4.986200332641602
3217.0,1.1036709547042847,-4.986882209777832
3218.0,2.129545211791992,5.122811317443848
3219.0,2.129545211791992,5.122811317443848
3220.0,3.904331922531128,4.634648323059082
3221.0,3.904331922531128,4.634648323059082
3222.0,1.1234749555587769,-5.062591075897217
3223.0,1.123422622680664,-5.063272953033447
3224.0,0.5392307639122009,0.7568438053131104
3225.0,1.6495301723480225,5.777409076690674
3226.0,1.6495301723480225,5.777409076690674
3227.0,0.3488771915435791,2.3612446784973145
3228.0,0.34591713547706604,2.34401798248291
3229.0,0.34591472148895264,2.343336582183838
3230.0,0.5074860453605652,0.3557359576225281
3231.0,0.5074860453605652,0.3557359576225281
3232.0,0.8039695024490356,6.437534809112549
3233.0,0.20158764719963074,2.2221992015838623
3234.0,0.20158764719963074,2.2221992015838623
3235.0,1.7247992753982544,4.999588489532471
3236.0,1.724539041519165,4.991255283355713
3237.0,0.37660422921180725,1.6518373489379883
3238.0,0.37660422921180725,1.6518373489379883
3239.0,0.5610690712928772,2.9009902477264404
3240.0,0.5610306262969971,2.901080369949341
3241.0,0.5074860453605652,0.3557359576225281
3242.0,0.5074860453605652,0.3557359576225281
3243.0,0.5074860453605652,0.3557359576225281
3244.0,0.5074860453605652,0.3557359576225281
3245.0,1.1017900705337524,-5.003347873687744
3246.0,1.1017440557479858,-5.004029273986816
3247.0,1.1017900705337524,-5.003347873687744
3248.0,1.1017440557479858,-5.004029273986816
3249.0,1.7650226354599,4.655552387237549
3250.0,1.3347092866897583,0.30016663670539856
3251.0,1.3347092866897583,0.30016663670539856
3252.0,2.111612558364868,-1.4271408319473267
3253.0,2.108920097351074,-1.4336984157562256
3254.0,1.1235626935958862,-5.079715251922607
3255.0,1.1235805749893188,-5.08039665222168
3256.0,1.1235626935958862,-5.079715251922607
3257.0,1.1235805749893188,-5.08039665222168
3258.0,0.31636664271354675,1.708984375
3259.0,0.31636664271354675,1.708984375
3260.0,0.31636664271354675,1.708984375
3261.0,0.31636664271354675,1.708984375
3262.0,2.4371767044067383,2.679893732070923
3263.0,2.4371767044067383,2.679893732070923
3264.0,0.8582761287689209,2.3997879028320312
3265.0,1.1362760066986084,1.6353470087051392
3266.0,0.8715687394142151,17.898103713989258
3267.0,0.9060224294662476,16.52989959716797
3268.0,0.8935149908065796,13.43655014038086
3269.0,2.05745530128479,-1.6830954551696777
3270.0,1.0212457180023193,-0.8059541583061218
3271.0,1.0212457180023193,-0.8059541583061218
3272.0,1.0212457180023193,-0.8059541583061218
3273.0,1.0212457180023193,-0.8059541583061218
3274.0,2.6458559036254883,11.868300437927246
3275.0,1.2045693397521973,8.461827278137207
3276.0,1.070374846458435,1.9832340478897095
3277.0,2.694148540496826,0.1529645472764969
3278.0,1.1127347946166992,1.7826809883117676
3279.0,1.1127347946166992,1.7826809883117676
3280.0,0.9867532253265381,4.498092174530029
3281.0,0.9866757988929749,4.49818229675293
3282.0,1.4539095163345337,7.037354946136475
3283.0,1.434591293334961,7.151737213134766
3284.0,0.5633968710899353,1.1469422578811646
3285.0,1.0204319953918457,-0.8022521734237671
3286.0,1.0204319953918457,-0.8022521734237671
3287.0,0.44429996609687805,1.5902284383773804
3288.0,0.44429996609687805,1.5902284383773804
3289.0,1.0078035593032837,4.234927177429199
3290.0,1.0078035593032837,4.234927177429199
3291.0,0.40078794956207275,1.5312414169311523
3292.0,0.4005550742149353,1.5313315391540527
3293.0,1.1030980348587036,4.695967674255371
3294.0,1.1030980348587036,4.695967674255371
3295.0,1.6253598928451538,10.227156639099121
3296.0,1.5688749551773071,10.338850021362305
3297.0,2.3145675659179688,19.729225158691406
3298.0,2.3643696308135986,18.743064880371094
3299.0,1.0597225427627563,4.634369373321533
3300.0,1.196102261543274,13.160200119018555
3301.0,1.329385757446289,11.827556610107422
3302.0,1.8771272897720337,2.2501957416534424
3303.0,0.9566484689712524,3.597637891769409
3304.0,0.856510579586029,2.382963180541992
3305.0,0.9973093867301941,3.5366039276123047
3306.0,1.1300264596939087,1.6160142421722412
3307.0,0.14745445549488068,1.677048683166504
3308.0,0.14745445549488068,1.677048683166504
3309.0,0.14745445549488068,1.677048683166504
3310.0,0.14745445549488068,1.677048683166504
3311.0,1.7206662893295288,2.7586004734039307
3312.0,0.5671113729476929,1.1445974111557007
3313.0,1.250144600868225,0.20584359765052795
3314.0,1.250144600868225,0.20584359765052795
3315.0,1.1579493284225464,1.531826376914978
3316.0,0.14745445549488068,1.677048683166504
3317.0,0.14745445549488068,1.677048683166504
3318.0,1.2774548530578613,0.38951218128204346
3319.0,1.2774548530578613,0.38951218128204346
3320.0,1.2774548530578613,0.38951218128204346
3321.0,1.2774548530578613,0.38951218128204346
3322.0,0.45347800850868225,1.3594613075256348
3323.0,0.5461955070495605,2.089695930480957
3324.0,0.48731836676597595,2.03977632522583
3325.0,0.5439004898071289,2.087831974029541
3326.0,0.48555120825767517,2.0363149642944336
3327.0,0.47873368859291077,2.4349777698516846
3328.0,0.47873368859291077,2.4349777698516846
3329.0,1.1516839265823364,5.09934139251709
3330.0,1.1516839265823364,5.09934139251709
3331.0,0.7887929677963257,5.546023368835449
3332.0,2.135345458984375,4.834120273590088
3333.0,0.717007040977478,0.5719952583312988
3334.0,2.1404519081115723,4.954247951507568
3335.0,2.1404519081115723,4.954247951507568
3336.0,1.0287652015686035,-0.18136127293109894
3337.0,1.355586290359497,-6.331789016723633
3338.0,1.0182446241378784,-0.08657123893499374
3339.0,1.7024660110473633,1.5185168981552124
3340.0,1.3939253091812134,7.18316650390625
3341.0,0.6692825555801392,1.855422854423523
3342.0,1.3742259740829468,-6.412246227264404
3343.0,0.5220580101013184,3.0753602981567383
3345.0,0.5090429782867432,1.7667163610458374
3346.0,0.5090429782867432,1.7667163610458374
3347.0,0.4646206796169281,2.340156316757202
3348.0,0.4646206796169281,2.340156316757202
3349.0,1.095637321472168,3.9458608627319336
3350.0,1.1339302062988281,2.4716951847076416
3351.0,1.1339302062988281,2.4716951847076416
3352.0,1.0955737829208374,3.945951223373413
3353.0,1.1338043212890625,2.471785545349121
3354.0,1.1338043212890625,2.471785545349121
3355.0,0.36530402302742004,0.5310043692588806
3356.0,1.027113437652588,-0.1683235764503479
3357.0,1.027113437652588,-0.1683235764503479
3358.0,0.3709459900856018,2.032219648361206
3359.0,0.48639655113220215,2.388195753097534
3360.0,0.48611685633659363,2.3883304595947266
3361.0,1.0213834047317505,-0.07318736612796783
3362.0,1.0213834047317505,-0.07318736612796783
3363.0,1.2003262042999268,5.157296657562256
3364.0,1.359747290611267,-6.344171524047852
3365.0,1.359747290611267,-6.344171524047852
3366.0,1.099794864654541,3.7671008110046387
3367.0,1.099794864654541,3.7671008110046387
3368.0,0.7162657976150513,3.3552863597869873
3369.0,0.7162657976150513,3.3552863597869873
3370.0,0.7163438200950623,3.355696439743042
3371.0,1.99675452709198,-1.1837573051452637
3372.0,1.378474235534668,-6.424604415893555
3373.0,1.378474235534668,-6.424604415893555
3374.0,0.5303629636764526,1.482306957244873
3375.0,0.5303629636764526,1.482306957244873
3376.0,0.7727586627006531,2.988072156906128
3377.0,0.7727586627006531,2.988072156906128
3378.0,0.5835383534431458,2.2660903930664062
3379.0,1.0888760089874268,2.216240644454956
3380.0,1.0888760089874268,2.216240644454956
3381.0,2.4237425327301025,3.065315008163452
3382.0,2.4237425327301025,3.065315008163452
3383.0,1.211381196975708,6.4679951667785645
3384.0,0.6101330518722534,-1.3334044218063354
3385.0,0.6101330518722534,-1.3334044218063354
3386.0,0.6052706837654114,-1.0922560691833496
3387.0,0.6052706837654114,-1.0922560691833496
3388.0,1.0306587219238281,2.519709825515747
3389.0,1.0306587219238281,2.519709825515747
3390.0,1.2227380275726318,3.5391879081726074
3391.0,0.6071892976760864,-1.0943870544433594
3392.0,0.6071892976760864,-1.0943870544433594
3393.0,0.471981942653656,1.6417981386184692
3394.0,1.1804240942001343,4.494482517242432
3395.0,1.1804240942001343,4.494482517242432
3396.0,0.70267254114151,3.019242763519287
3397.0,0.70267254114151,3.019242763519287
3398.0,2.579911231994629,11.8694486618042
3399.0,2.5076682567596436,10.599405288696289
3400.0,0.5934720039367676,-0.3242155909538269
3401.0,0.5934642553329468,-0.3241254687309265
3402.0,1.2968862056732178,9.274458885192871
3403.0,1.3595457077026367,7.21511173248291
3404.0,1.4142396450042725,-3.1569952964782715
3405.0,1.4142396450042725,-3.1569952964782715
3406.0,0.5312848091125488,1.47996187210083
3407.0,0.5312848091125488,1.47996187210083
3408.0,0.7556983828544617,1.8004130125045776
3409.0,0.6689176559448242,1.7935463190078735
3410.0,1.724366307258606,9.57994270324707
3411.0,1.724366307258606,9.57994270324707
3412.0,0.769507646560669,2.9712467193603516
3413.0,0.769507646560669,2.9712467193603516
3414.0,0.5737355351448059,1.2758674621582031
3415.0,0.5737355351448059,1.2758674621582031
3416.0,1.0824307203292847,2.1969077587127686
3417.0,1.0824307203292847,2.1969077587127686
3418.0,0.5829759836196899,1.2600480318069458
3419.0,1.7597432136535645,9.462804794311523
3420.0,1.7597432136535645,9.462804794311523
3421.0,0.7997149229049683,2.334969997406006
3422.0,0.6500659584999084,3.511913537979126
3423.0,0.46353456377983093,1.4257655143737793
3424.0,0.46353456377983093,1.4257655143737793
3425.0,1.1958184242248535,8.8240385055542
3426.0,0.5327888131141663,1.4557054042816162
3427.0,0.5326199531555176,1.455839991569519
3428.0,0.8531221747398376,1.826737642288208
3429.0,0.8016851544380188,2.356783151626587
3430.0,1.1132686138153076,2.1149301528930664
3431.0,1.1132686138153076,2.1149301528930664
3432.0,0.17223867774009705,1.1983363628387451
3433.0,1.259485125541687,0.04310261085629463
3434.0,0.4450673460960388,1.6990230083465576
3435.0,0.4450673460960388,1.6990230083465576
3436.0,0.1328408420085907,0.6558883786201477
3437.0,0.4723452925682068,1.7139792442321777
3438.0,0.22833360731601715,0.6579734683036804
3439.0,1.2855660915374756,0.2265249788761139
3440.0,1.2855660915374756,0.2265249788761139
3441.0,1.267005205154419,6.356448173522949
3442.0,0.7997137904167175,-1.719622015953064
3443.0,0.5333318710327148,1.4533604383468628
3444.0,0.5331639051437378,1.4534950256347656
3445.0,0.7756446003913879,2.6255218982696533
3446.0,0.7757967710494995,2.6258161067962646
3447.0,0.32445403933525085,1.3784034252166748
3448.0,0.32445403933525085,1.3784034252166748
3449.0,1.0923899412155151,1.865189790725708
3450.0,1.092392921447754,1.8654838800430298
3451.0,0.8151180148124695,-1.7346808910369873
3452.0,1.617333173751831,9.81948471069336
3453.0,0.9046008586883545,5.628133773803711
3454.0,0.47333210706710815,1.4032866954803467
3455.0,0.4729229211807251,1.4034212827682495
3456.0,1.0353608131408691,2.1819400787353516
3457.0,1.0351303815841675,2.182074546813965
3458.0,1.323201298713684,6.312260627746582
3459.0,1.323201298713684,6.312260627746582
3460.0,0.6558037996292114,0.6186502575874329
3461.0,0.6558037996292114,0.6186502575874329
3462.0,0.5693967342376709,-1.4873931407928467
3463.0,0.5703426003456116,-1.7282943725585938
3464.0,0.5693967342376709,-1.4873931407928467
3465.0,0.5703426003456116,-1.7282943725585938
3466.0,1.7753342390060425,9.389616012573242
3467.0,1.7753342390060425,9.389616012573242
3468.0,0.2589527666568756,0.9001568555831909
3469.0,0.7261453866958618,2.9269416332244873
3470.0,0.7261453866958618,2.9269416332244873
3471.0,0.12646816670894623,1.4415817260742188
3472.0,0.12646816670894623,1.4415817260742188
3473.0,0.455395370721817,3.4000229835510254
3474.0,0.8246647715568542,2.4743194580078125
3475.0,1.7213952541351318,7.242674350738525
3476.0,0.7026803493499756,3.7513391971588135
3477.0,0.475163996219635,-0.2871720790863037
3478.0,0.47519347071647644,-0.2870819568634033
3479.0,0.9888728260993958,1.1318342685699463
3480.0,0.8990952372550964,-1.3006576299667358
3481.0,0.7731947898864746,2.608696937561035
3482.0,0.7733388543128967,2.6089911460876465
3483.0,0.9824475049972534,1.2214916944503784
3484.0,0.8943895697593689,-1.205294132232666
3485.0,1.0865832567214966,1.8458573818206787
3486.0,1.086580753326416,1.8461514711380005
3487.0,0.7090158462524414,-0.07387468963861465
3488.0,0.6644182205200195,0.6024510860443115
3489.0,0.6641746759414673,0.6028351783752441
3490.0,0.8722564578056335,2.5828003883361816
3491.0,0.8724247217178345,2.5832102298736572
3492.0,0.9539235234260559,3.5514910221099854
3493.0,0.9538998007774353,3.5515811443328857
3494.0,0.9998897910118103,3.4620537757873535
3495.0,0.2300722748041153,1.500364065170288
3496.0,0.2300722748041153,1.500364065170288
3497.0,0.2300722748041153,1.500364065170288
3498.0,0.2300722748041153,1.500364065170288
3499.0,0.8548731207847595,2.3578832149505615
3500.0,1.1180466413497925,4.193899631500244
3501.0,1.1180466413497925,4.193899631500244
3502.0,2.145592451095581,4.820377349853516
3503.0,2.145592451095581,4.820377349853516
3504.0,1.1174440383911133,1.764275074005127
3505.0,1.117423176765442,1.7645690441131592
3506.0,0.475163996219635,-0.2871720790863037
3507.0,0.475163996219635,-0.2871720790863037
3508.0,0.47519347071647644,-0.2870819568634033
3509.0,0.47519347071647644,-0.2870819568634033
3510.0,1.3368226289749146,-0.2003173679113388
3511.0,1.3368226289749146,-0.2003173679113388
3512.0,0.2300722748041153,1.500364065170288
3513.0,0.2300722748041153,1.500364065170288
3514.0,2.4201555252075195,2.1803083419799805
3515.0,2.4201555252075195,2.1803083419799805
3516.0,1.0091383457183838,-1.414528250694275
3517.0,1.0091383457183838,-1.414528250694275
3518.0,1.009239673614502,-1.4144381284713745
3519.0,1.009239673614502,-1.4144381284713745
3520.0,0.8471528887748718,2.2548913955688477
3521.0,0.7336472868919373,1.847338080406189
3522.0,0.9879917502403259,1.1247360706329346
3523.0,0.8788861632347107,-1.2971912622451782
3524.0,0.9879917502403259,1.1247360706329346
3525.0,0.8788861632347107,-1.2971912622451782
3526.0,0.9855020046234131,1.2147408723831177
